Timestamp,Temperature,Humidity,Gas,Anomaly 
2025-01-01 00:47:42,25.155960285792503,69.72037471197297,8.857833963664408,0
2025-01-01 00:47:44,24.8884658025692,62.70190501205704,67.68722758275764,0
2025-01-01 00:47:46,26.668642575461043,53.26881416353406,6.409471103617548,0
2025-01-01 00:47:48,21.39651254756313,61.22191000098783,59.61426495498969,0
2025-01-01 00:47:50,20.29973589872678,51.67691415075365,73.95811772217426,0
2025-01-01 00:47:52,23.07929941591191,46.866263874504966,21.096989061995043,0
2025-01-01 00:47:54,27.04680762736647,57.90555630663278,84.1622007542774,0
2025-01-01 00:47:56,22.018534521229483,67.84546294341854,3.0353805533004263,0
2025-01-01 00:47:58,26.734324333249173,67.87418560046387,84.3812863658306,0
2025-01-01 00:48:00,29.699120461072702,50.25715834316471,46.032905064276505,0
2025-01-01 00:48:02,20.939007157894185,55.83032398665085,21.75879399316445,0
2025-01-01 00:48:04,26.726021182251262,46.34907695709583,13.3778144993968,0
2025-01-01 00:48:06,24.43750219304571,69.8689332849665,95.33071675823726,0
2025-01-01 00:48:08,28.681422543775053,69.43353723603806,7.266558758115671,0
2025-01-01 00:48:10,21.77149789447386,59.485267891223415,19.909341993592566,0
2025-01-01 00:48:12,26.926259522261645,64.1324217903242,34.7822347433046,0
2025-01-01 00:48:14,28.381152896481105,61.453004838511,62.023484896112045,0
2025-01-01 00:48:16,29.446142194740233,57.79474657118405,54.480108527609836,0
2025-01-01 00:48:18,26.83248028289646,41.60043990966693,12.564349241231398,0
2025-01-01 00:48:20,24.971747640084274,53.64293027657983,28.972798373821462,0
2025-01-01 00:48:22,26.17847240201214,60.24358906502232,23.875177108602408,0
2025-01-01 00:48:24,28.68904984478718,60.32594841651054,21.354285449034137,0
2025-01-01 00:48:26,25.706097466388297,51.19367855267151,41.1144336479987,0
2025-01-01 00:48:28,20.30387059696837,68.25075959974092,70.40314525916568,0
2025-01-01 00:48:30,29.30948695506978,45.020710967103426,21.745293221723593,0
2025-01-01 00:48:32,48.94605512505201,21.86992831643703,878.8074930213535,1
2025-01-01 00:48:34,26.765133857772465,60.726519296524685,39.09174268411623,0
2025-01-01 00:48:36,56.35644147132381,17.525186586608438,386.3229437527046,1
2025-01-01 00:48:38,26.58885470232657,59.459168703064464,95.46663568790689,0
2025-01-01 00:48:40,49.43805021129046,24.86705791140025,733.7078149789608,1
2025-01-01 00:48:42,26.512329770414922,44.68619706059866,24.165892081918518,0
2025-01-01 00:48:44,21.065930303079906,59.078209804801325,6.803731409166969,0
2025-01-01 00:48:46,26.57845304603036,57.97906348418313,31.690413772062477,0
2025-01-01 00:48:48,29.994137257706665,45.38068030867723,26.679454943383085,0
2025-01-01 00:48:50,20.48212038860556,61.1541743671169,50.59258001463939,0
2025-01-01 00:48:52,29.771741842213174,53.655159752009695,77.7727910067793,0
2025-01-01 00:48:54,24.069079607228705,60.03281774809459,85.8322938878858,0
2025-01-01 00:48:56,28.707534503372592,65.12101239310452,84.48640854105085,0
2025-01-01 00:48:58,27.823854840582733,45.09185285730769,35.967556122306775,0
2025-01-01 00:49:00,55.879101694311814,19.779018528769043,650.6136241227193,1
2025-01-01 00:49:02,27.384492092513266,63.3730775918736,31.283419752422002,0
2025-01-01 00:49:04,28.78515561301348,58.290922754578474,6.090554323518271,0
2025-01-01 00:49:06,24.04140321651033,60.989187088663655,70.15652656029422,0
2025-01-01 00:49:08,23.270331615632387,65.14464924965928,0.9827552569787845,0
2025-01-01 00:49:10,26.675933855635847,64.08432804473502,40.91825874584886,0
2025-01-01 00:49:12,28.078459419412585,68.82760440786474,32.937926930207574,0
2025-01-01 00:49:14,27.622851347766158,56.07805236556355,69.33775385188524,0
2025-01-01 00:49:16,27.978136488586344,54.65486897979716,76.62454727603789,0
2025-01-01 00:49:18,24.355833148129328,52.0566159967219,30.409463597128383,0
2025-01-01 00:49:20,28.178342161750216,44.61073128532614,81.16270144448535,0
2025-01-01 00:49:22,21.202090553706086,57.17821698646067,29.391676050493377,0
2025-01-01 00:49:24,25.444890979608495,48.310375729779366,44.63263599865612,0
2025-01-01 00:49:26,20.057586604981214,67.63922536638927,72.7018527014134,0
2025-01-01 00:49:28,23.245858299002702,57.49572412831293,69.29202292247886,0
2025-01-01 00:49:30,23.66461534871398,57.785205415243304,98.73684723122,0
2025-01-01 00:49:32,23.961726916092555,50.6477398263103,22.51610242159319,0
2025-01-01 00:49:34,48.359681710138275,11.040475100588939,858.9174535358334,1
2025-01-01 00:49:36,23.885581012703458,40.95231296118966,60.96819082757774,0
2025-01-01 00:49:38,24.486936226225307,52.700054324595925,91.509845449003,0
2025-01-01 00:49:40,22.375441308743277,42.53696134291714,15.636214164487505,0
2025-01-01 00:49:42,23.7325179162934,58.20540866620418,75.1798163586933,0
2025-01-01 00:49:44,22.272696272631514,66.42919016918972,56.826861626876834,0
2025-01-01 00:49:46,20.731959237684435,66.48744449556166,27.46658697879054,0
2025-01-01 00:49:48,26.03448593381378,59.77136230396697,47.44349141471741,0
2025-01-01 00:49:50,26.682127985550164,46.33695494418793,33.37765970697978,0
2025-01-01 00:49:52,26.194903460096146,65.88990494076616,57.931340278846086,0
2025-01-01 00:49:54,24.634940438005724,66.58280305939624,88.90006108146659,0
2025-01-01 00:49:56,23.797857801792297,45.89960754858876,56.9304984412202,0
2025-01-01 00:49:58,28.633336495718254,62.12278257312032,63.17224183265841,0
2025-01-01 00:50:00,25.19081785136218,48.59558646781369,51.874784711470944,0
2025-01-01 00:50:02,24.791818776297312,64.07920937058789,5.116550644547591,0
2025-01-01 00:50:04,20.256420658064357,69.91713699710809,23.285855687609423,0
2025-01-01 00:50:06,23.412478276261563,40.90078015988178,49.20017294320827,0
2025-01-01 00:50:08,23.801956187858572,66.92097597372796,31.023528374470477,0
2025-01-01 00:50:10,23.988227808969004,58.67891600795974,18.176359776119423,0
2025-01-01 00:50:12,25.801723692273324,69.20147857494463,50.41328419184383,0
2025-01-01 00:50:14,41.4579690374331,11.638768780762923,536.0487432844,1
2025-01-01 00:50:16,26.079050927934446,65.42163791714121,25.810764317341473,0
2025-01-01 00:50:18,27.648832615421284,41.871822057948314,46.39854174403808,0
2025-01-01 00:50:20,28.129857387160936,50.05837150234887,13.328425808217315,0
2025-01-01 00:50:22,27.181230762264946,42.010496132536296,92.77457330754073,0
2025-01-01 00:50:24,29.555236959549347,69.26029400437211,86.7702097919239,0
2025-01-01 00:50:26,20.182325826763616,64.5092172181551,70.76205857405353,0
2025-01-01 00:50:28,21.95777985683546,65.57642263737911,10.621382758845622,0
2025-01-01 00:50:30,20.075628749781423,68.13895694301682,77.5877254469693,0
2025-01-01 00:50:32,26.47474714154603,42.55310458359356,80.7957328109019,0
2025-01-01 00:50:34,28.98030548949987,51.5679277754,76.77646177143377,0
2025-01-01 00:50:36,22.434822965762994,42.131046671320064,11.396588711924116,0
2025-01-01 00:50:38,29.270345447963066,46.32379304650086,64.39079570677647,0
2025-01-01 00:50:40,20.60267390289561,46.88097331113017,83.43247957493986,0
2025-01-01 00:50:42,29.34436026805514,54.07321633142736,57.73534012196677,0
2025-01-01 00:50:44,23.516226872396345,48.05686502360928,64.6407375228089,0
2025-01-01 00:50:46,21.014208284492167,43.029343204532836,45.83634794263062,0
2025-01-01 00:50:48,24.858717591863257,45.024732672823234,52.87073198840526,0
2025-01-01 00:50:50,22.56776567720508,44.41826690656273,3.4376858351725215,0
2025-01-01 00:50:52,22.848729019619228,69.19230393736895,63.89630219732846,0
2025-01-01 00:50:54,23.072899649262865,62.778775207554204,8.14472128911592,0
2025-01-01 00:50:56,49.729655314648454,18.14815762709371,986.9949974454177,1
2025-01-01 00:50:58,25.391612766752544,53.19221459523726,29.265509766740784,0
2025-01-01 00:51:00,23.113076991560035,48.3510544498797,54.54279502117131,0
2025-01-01 00:51:02,26.103337833109183,63.9487959162756,13.341633552320708,0
2025-01-01 00:51:04,27.161506742231936,49.787617541234404,69.16434019733182,0
2025-01-01 00:51:06,22.72624000733534,48.98150121116045,79.50115369284704,0
2025-01-01 00:51:08,24.135491015253514,46.97517976623494,16.33544497431565,0
2025-01-01 00:51:10,21.218860933369477,43.89036934672706,10.431308735188216,0
2025-01-01 00:51:12,21.811493495346802,47.69389183050298,14.551548278735915,0
2025-01-01 00:51:14,26.811178539649827,50.65959245421663,87.71275618985017,0
2025-01-01 00:51:16,21.81438347695627,60.219826244371916,52.81892617563562,0
2025-01-01 00:51:18,25.2516338366706,41.87694526658355,46.72609960075026,0
2025-01-01 00:51:20,27.090462617224325,46.31520818996029,10.671181910235427,0
2025-01-01 00:51:22,21.06876923094744,64.27070920875029,64.95560067569618,0
2025-01-01 00:51:24,25.673122196289036,44.407657707513124,86.799959189509,0
2025-01-01 00:51:26,22.565627837013636,50.27935439567565,82.8185869323453,0
2025-01-01 00:51:28,29.6292687523758,65.9397676557442,62.60547089808013,0
2025-01-01 00:51:30,24.835456467199247,44.64775933430328,7.527871665167362,0
2025-01-01 00:51:32,28.059925497751582,42.4821050685457,11.239702717601297,0
2025-01-01 00:51:34,25.50226542156262,54.536139852400325,4.930898710982468,0
2025-01-01 00:51:36,20.43412532854819,49.07258533835609,25.74792164924693,0
2025-01-01 00:51:38,26.33151375594022,56.90225093451562,13.566146716037775,0
2025-01-01 00:51:40,29.514033422066568,64.11414671450426,26.004804025243388,0
2025-01-01 00:51:42,26.016118201463314,44.114454644582295,38.50580557189617,0
2025-01-01 00:51:44,28.1918885942679,57.420972536628554,94.29827840711357,0
2025-01-01 00:51:46,28.84206463348408,55.16526281169592,61.03760597816921,0
2025-01-01 00:51:48,22.280797719489325,44.32236358039599,83.49737856829623,0
2025-01-01 00:51:50,22.120448399082267,58.71995456586947,71.03515007123322,0
2025-01-01 00:51:52,41.04558206537519,14.868852335308214,545.1305670323727,1
2025-01-01 00:51:54,24.110284698067048,54.635029556320376,73.59204063739489,0
2025-01-01 00:51:56,28.398613028667203,42.46816972831186,27.509888155912442,0
2025-01-01 00:51:58,29.00023123398011,53.78752171640869,63.91078469947063,0
2025-01-01 00:52:00,23.53421379302718,49.19390404128461,34.09619736429885,0
2025-01-01 00:52:02,22.36870558974482,64.67143633556063,99.76722632646592,0
2025-01-01 00:52:04,27.80525515243862,41.70936180992105,26.355147949677782,0
2025-01-01 00:52:06,22.74806035548136,52.5582182475499,27.913047077426967,0
2025-01-01 00:52:08,28.226143185136785,53.752942723943136,93.06722555623983,0
2025-01-01 00:52:10,24.23738253648763,61.75018228897356,2.464440463632267,0
2025-01-01 00:52:12,26.675498992914704,57.22862725270633,69.66889878731969,0
2025-01-01 00:52:14,20.95535313834668,60.01637011582543,72.53263907358782,0
2025-01-01 00:52:16,26.23859324676573,63.31147856955268,83.63785774103994,0
2025-01-01 00:52:18,24.51767678737229,65.86608920974567,97.44393106384753,0
2025-01-01 00:52:20,25.86608463175474,49.41626490167411,97.56019191566524,0
2025-01-01 00:52:22,21.680142077448636,56.14068116091709,6.527675756646389,0
2025-01-01 00:52:24,27.36873744944182,65.203242353176,82.18393227529025,0
2025-01-01 00:52:26,28.627970775432285,69.68353392895169,64.63099336573814,0
2025-01-01 00:52:28,22.167398000907756,66.6855793313129,64.73421343730912,0
2025-01-01 00:52:30,20.957145555201617,51.144017878731304,12.83499266146948,0
2025-01-01 00:52:32,20.236385860463365,45.85499551655951,65.01871664456533,0
2025-01-01 00:52:34,49.09913759455474,15.394849317475341,840.9880583985523,1
2025-01-01 00:52:36,26.070940360887807,62.249243555081264,91.1818569539447,0
2025-01-01 00:52:38,25.466974127140702,54.77707212259892,43.91306608048505,0
2025-01-01 00:52:40,22.319470961159755,54.49542589941005,3.994797328609434,0
2025-01-01 00:52:42,23.909059959055146,65.14691263245402,36.229349000020484,0
2025-01-01 00:52:44,25.94476335186173,50.84211337201559,82.63903116005552,0
2025-01-01 00:52:46,24.967668588591692,65.79384024434937,70.1499101465166,0
2025-01-01 00:52:48,29.877855202148872,52.20414402855171,45.93436555939564,0
2025-01-01 00:52:50,21.36439752556733,49.84699317035018,5.510153515883109,0
2025-01-01 00:52:52,26.951445540475937,53.61969733599097,42.68947278233026,0
2025-01-01 00:52:54,24.043187681042923,62.87340876024605,46.90249397178835,0
2025-01-01 00:52:56,24.28199614925615,43.780060835919826,92.85555328941359,0
2025-01-01 00:52:58,27.175977656581765,45.89257647616052,64.10861035821594,0
2025-01-01 00:53:00,26.924361513243696,68.54334476989276,31.16529166546489,0
2025-01-01 00:53:02,29.912559937021882,45.26474882144072,52.53182644507214,0
2025-01-01 00:53:04,21.28394289454125,57.03181953793164,6.605530782216007,0
2025-01-01 00:53:06,21.041096493841664,57.379433999858136,97.25682356497369,0
2025-01-01 00:53:08,54.83990782252344,13.11703073102887,916.8754771773229,1
2025-01-01 00:53:10,25.78386917006409,59.34235745730456,47.78673549131358,0
2025-01-01 00:53:12,22.74160666559806,46.89480177392855,35.52839742369226,0
2025-01-01 00:53:14,55.19040297433888,25.76070299150044,907.4062069635646,1
2025-01-01 00:53:16,20.856582495964304,51.165197657406914,66.2232158329593,0
2025-01-01 00:53:18,28.941908746641182,59.850017788875675,71.53223105291356,0
2025-01-01 00:53:20,21.918673247187428,44.23670630119449,26.814322961192083,0
2025-01-01 00:53:22,23.233715621155206,57.12632250518429,31.566848116406597,0
2025-01-01 00:53:24,22.26656402226988,45.55811066149971,12.525123109620795,0
2025-01-01 00:53:26,23.549963058319374,48.35929189345109,65.55099718461126,0
2025-01-01 00:53:28,20.694238427460935,46.561294009707495,3.979712733565255,0
2025-01-01 00:53:30,25.190597909082705,45.48513339606451,59.768233552345905,0
2025-01-01 00:53:32,20.676125635922148,64.77132854682,86.96958848516338,0
2025-01-01 00:53:34,28.003565078223616,48.57122702982671,89.08321482896335,0
2025-01-01 00:53:36,22.33712081910433,67.81371345593348,44.90377603699617,0
2025-01-01 00:53:38,25.400119146045107,69.09779576035572,45.930368821307376,0
2025-01-01 00:53:40,28.80079087561458,57.13781409811292,7.696918300801736,0
2025-01-01 00:53:42,26.50877369047194,44.29003367997179,67.07650254430358,0
2025-01-01 00:53:44,25.329577865513354,51.236447301387436,82.12594203728455,0
2025-01-01 00:53:46,42.5360359825352,22.748049624184432,906.7750399819424,1
2025-01-01 00:53:48,23.33001913058198,51.021721860912116,42.13008816333647,0
2025-01-01 00:53:50,26.694869551981903,42.61051654908366,83.88393367652704,0
2025-01-01 00:53:52,50.938310275862484,29.782506382174667,556.5858311654583,1
2025-01-01 00:53:54,26.618391898493787,65.35362554488104,24.317998026422593,0
2025-01-01 00:53:56,25.57783417370025,63.87779161430507,55.057063454136426,0
2025-01-01 00:53:58,27.30650510239246,45.2536942039106,19.249315063582706,0
2025-01-01 00:54:00,24.65205612283718,60.182938432374,10.187876413955655,0
2025-01-01 00:54:02,20.60142342600785,46.615127903069414,91.11205013919576,0
2025-01-01 00:54:04,25.6229681587791,46.546226036565166,82.05075042321091,0
2025-01-01 00:54:06,29.5762528450538,66.22215319915556,76.00349018031739,0
2025-01-01 00:54:08,21.753029423576596,47.4900685822069,4.876631881314042,0
2025-01-01 00:54:10,26.900048908206657,47.89742039554034,84.37287927102575,0
2025-01-01 00:54:12,22.009336886590564,40.019601722838985,43.804407590538375,0
2025-01-01 00:54:14,25.358276844730813,66.12007102376553,34.23951232958596,0
2025-01-01 00:54:16,20.966764496467196,63.77784439627404,54.647636102537646,0
2025-01-01 00:54:18,24.50370936258185,58.81986805272034,9.135324272355582,0
2025-01-01 00:54:20,27.56163328895246,62.507972918165265,75.66465493523988,0
2025-01-01 00:54:22,23.47571524238982,44.56145702273476,58.24350768882959,0
2025-01-01 00:54:24,26.64911724487218,53.74970783762726,18.659009687316754,0
2025-01-01 00:54:26,27.95449960789729,50.53658162046342,18.82321997690456,0
2025-01-01 00:54:28,29.27177819479453,42.813295787710494,18.424865157267423,0
2025-01-01 00:54:30,50.7137794091206,11.00645865869328,536.2339319990804,1
2025-01-01 00:54:32,23.993159158093082,67.62218951027906,58.77984493716848,0
2025-01-01 00:54:34,56.93570003739491,12.721124688632859,885.403919171722,1
2025-01-01 00:54:36,29.924835021583753,48.743827404813814,1.74982139873886,0
2025-01-01 00:54:38,29.270009679242953,46.226228086171105,4.900464497127355,0
2025-01-01 00:54:40,25.399571302805597,47.14439960997089,57.27702766869458,0
2025-01-01 00:54:42,28.420332943764212,67.25303655638126,81.94956853860523,0
2025-01-01 00:54:44,25.20957977272042,54.042071627028704,32.67388905686336,0
2025-01-01 00:54:46,26.235856880027598,53.988982388194565,34.96143988077222,0
2025-01-01 00:54:48,20.891244321160165,62.81726927365847,59.63464974967759,0
2025-01-01 00:54:50,27.55270420496808,44.63476612014777,27.4212889124147,0
2025-01-01 00:54:52,21.27713483635235,54.61796062300152,2.660836607768413,0
2025-01-01 00:54:54,28.260676302525283,52.89955642363179,73.52285181015961,0
2025-01-01 00:54:56,27.82028087670386,57.90732071639968,62.56499129414531,0
2025-01-01 00:54:58,27.087446977429764,69.98673109751316,58.07559990556591,0
2025-01-01 00:55:00,20.361603805247622,63.08346682246142,74.16841289918231,0
2025-01-01 00:55:02,23.031283559453286,51.93597109052281,67.52308375620375,0
2025-01-01 00:55:04,22.63112569910843,64.8265915682214,20.588198817832115,0
2025-01-01 00:55:06,23.601364074715192,45.1212508993744,35.24810469433511,0
2025-01-01 00:55:08,20.876427467638386,40.9139105892688,12.6110141678625,0
2025-01-01 00:55:10,29.36957823031063,46.133451173928194,12.985701341788102,0
2025-01-01 00:55:12,25.538022407123762,50.21234668342779,67.61957463565392,0
2025-01-01 00:55:14,23.055243106580235,55.3174227237868,85.86001069824982,0
2025-01-01 00:55:16,23.969815170742834,58.453874216235995,96.27325838611391,0
2025-01-01 00:55:18,24.472025405048356,67.31817151643266,62.834711754944436,0
2025-01-01 00:55:20,26.005943333606172,55.29562028651373,18.410132336095696,0
2025-01-01 00:55:22,25.156794276964977,55.03826933877188,10.56503454489307,0
2025-01-01 00:55:24,29.193919732144174,41.50729029468946,81.28509715367578,0
2025-01-01 00:55:26,24.9696348290583,41.04734657968672,57.875647635999925,0
2025-01-01 00:55:28,42.13641985927981,11.118527002564512,512.1460328225712,1
2025-01-01 00:55:30,28.514249577450958,53.14535839745034,78.14620887547092,0
2025-01-01 00:55:32,22.085105143573358,65.17541184940896,70.32772277324516,0
2025-01-01 00:55:34,29.30595214643916,44.82038754135536,83.44582528560966,0
2025-01-01 00:55:36,21.16366397885476,40.74914986351149,5.621390545987848,0
2025-01-01 00:55:38,28.174497084911916,53.47116303790378,74.75206367465049,0
2025-01-01 00:55:40,23.806232934765802,47.124356702567724,85.08527573220954,0
2025-01-01 00:55:42,28.779743204450696,41.488431200165124,28.613504245831432,0
2025-01-01 00:55:44,28.680566901074503,61.73794860542887,64.04472739932528,0
2025-01-01 00:55:46,28.059254001176214,43.347789998717424,31.416206383697208,0
2025-01-01 00:55:48,27.900304363070614,58.249585000233154,95.7971066482454,0
2025-01-01 00:55:50,23.04679139098041,48.43149250500667,3.3423572435503757,0
2025-01-01 00:55:52,20.809192830512522,45.20488151065066,57.97928438329551,0
2025-01-01 00:55:54,24.029801787651614,51.39254568757953,16.65035470495151,0
2025-01-01 00:55:56,21.735245149865086,64.0433732866886,71.22202051771586,0
2025-01-01 00:55:58,26.949510889024616,51.76280730713718,17.589028341866207,0
2025-01-01 00:56:00,23.460997265377856,62.52308947633167,23.538326189835757,0
2025-01-01 00:56:02,29.75610200859915,43.76458890397452,49.43708110457581,0
2025-01-01 00:56:04,26.40972077345332,63.183142589952375,91.4834949996878,0
2025-01-01 00:56:06,28.22480563634361,47.10799974719946,21.171437214797084,0
2025-01-01 00:56:08,21.325246727418484,60.32179389666618,14.424002111810353,0
2025-01-01 00:56:10,28.620144822726225,56.97344664522989,75.89768318540307,0
2025-01-01 00:56:12,29.227571905133942,67.87434151635063,50.0619532333931,0
2025-01-01 00:56:14,24.87061918818936,51.61967553925942,91.17851123817714,0
2025-01-01 00:56:16,26.062529377509776,41.98495566503321,14.661455715984228,0
2025-01-01 00:56:18,27.648098009029955,40.574664566537585,64.59278930230393,0
2025-01-01 00:56:20,21.748386272604126,64.8057568291826,23.287914615181503,0
2025-01-01 00:56:22,25.025660764634424,55.74206912984297,15.67604286516393,0
2025-01-01 00:56:24,23.98663027772313,63.25732155504848,68.34294151572705,0
2025-01-01 00:56:26,21.46373992162249,47.03276800034544,59.36846199087332,0
2025-01-01 00:56:28,23.675344222915314,50.35251236539701,75.48274583623312,0
2025-01-01 00:56:30,20.681723093854934,40.903116166339565,30.946257644618235,0
2025-01-01 00:56:32,20.25811906949487,68.84476973722337,44.79716563821899,0
2025-01-01 00:56:34,21.351662891548226,60.0360372010244,40.547167633041845,0
2025-01-01 00:56:36,29.63115111589174,67.99615263277919,98.40894639665142,0
2025-01-01 00:56:38,25.49529535895017,47.964892222872166,29.22489567393879,0
2025-01-01 00:56:40,29.6582216115322,58.34390833676983,29.481723834676686,0
2025-01-01 00:56:42,24.32497878330132,60.354999048779135,35.45482088286074,0
2025-01-01 00:56:44,23.118161330852594,49.52649100772766,56.45940812903215,0
2025-01-01 00:56:46,25.061418628402443,65.44327705046891,25.232274426374524,0
2025-01-01 00:56:48,24.395116886329102,68.41484388700744,91.52899403792739,0
2025-01-01 00:56:50,21.05664684261744,66.54565353088013,26.56855648662635,0
2025-01-01 00:56:52,26.408263146902062,62.17200927818118,89.58157315601947,0
2025-01-01 00:56:54,22.160381825095996,48.32394039174862,10.347506364658464,0
2025-01-01 00:56:56,26.195879548978297,48.44848126316895,65.65627023996524,0
2025-01-01 00:56:58,26.502010923981533,68.90080961338114,90.69855184382438,0
2025-01-01 00:57:00,21.52024853128648,40.30853487807076,16.874943839822954,0
2025-01-01 00:57:02,20.613496271106683,61.481499197264334,96.8326960099255,0
2025-01-01 00:57:04,27.8076158606844,61.187384876657866,45.28833604155117,0
2025-01-01 00:57:06,24.598004237693203,58.680686228493926,94.57151084410245,0
2025-01-01 00:57:08,20.58163795505476,69.70326538260598,67.6820043630047,0
2025-01-01 00:57:10,29.94866317169767,49.356383072911754,30.158686987355154,0
2025-01-01 00:57:12,20.577805609963665,50.19915591379745,18.83025249171064,0
2025-01-01 00:57:14,50.2703573348354,21.595428835249592,624.6668772720634,1
2025-01-01 00:57:16,29.836789252634134,53.283944096312126,9.301740926267499,0
2025-01-01 00:57:18,22.391801042159255,47.83145578704544,14.386796634332978,0
2025-01-01 00:57:20,21.422493686871963,50.30160106532932,10.466044034648114,0
2025-01-01 00:57:22,21.21384939422429,65.03715370766884,42.29435437415577,0
2025-01-01 00:57:24,23.032751475675955,68.06453540582487,79.55783762575864,0
2025-01-01 00:57:26,21.010458110106466,45.57199216015557,14.138355421634019,0
2025-01-01 00:57:28,26.92161341694132,51.175267946603974,13.032043317233589,0
2025-01-01 00:57:30,20.622917981300628,67.85891686346181,64.34289495173307,0
2025-01-01 00:57:32,56.63883083376104,26.721578015905617,450.82403509301105,1
2025-01-01 00:57:34,29.96696853852977,42.77081584334135,9.76100381089916,0
2025-01-01 00:57:36,28.139702695060187,44.88372967618688,16.684857820557763,0
2025-01-01 00:57:38,26.152194382310107,57.85638502380624,92.37313958767761,0
2025-01-01 00:57:40,23.062536207866117,44.514168130179925,82.14712527761908,0
2025-01-01 00:57:42,26.238958362916385,69.042291443522,35.40645623550941,0
2025-01-01 00:57:44,52.262324781384834,28.118233424692953,755.178549765563,1
2025-01-01 00:57:46,24.260833838903714,55.04553881050499,53.72756736680381,0
2025-01-01 00:57:48,21.307103767401994,47.3997584741622,67.7124263482564,0
2025-01-01 00:57:50,28.866042152404667,54.128807573042,68.26711524627594,0
2025-01-01 00:57:52,24.497846488213227,59.857408979110346,62.8734015059993,0
2025-01-01 00:57:54,21.94622511820765,62.53531410862128,26.610136853730857,0
2025-01-01 00:57:56,23.677593508772897,62.61604248129739,3.900642076281813,0
2025-01-01 00:57:58,24.14129752528927,57.33673338082265,45.55667819901088,0
2025-01-01 00:58:00,28.275378955668742,67.13079324981572,89.09738846907038,0
2025-01-01 00:58:02,27.33614380561402,64.52223541918329,56.94972585185759,0
2025-01-01 00:58:04,27.693048936413398,62.71144344095876,83.23910417019079,0
2025-01-01 00:58:06,20.110312644286473,41.66816565041382,99.16243429612281,0
2025-01-01 00:58:08,24.161539981797617,40.206338866589476,16.361620413827627,0
2025-01-01 00:58:10,24.813441516353237,46.373418315864186,69.17776391419824,0
2025-01-01 00:58:12,20.191922768230565,59.90570781740357,67.42935737000246,0
2025-01-01 00:58:14,22.59813208745034,52.33592466647637,97.99554473582785,0
2025-01-01 00:58:16,27.60289823122135,52.072187778979355,98.56007339528003,0
2025-01-01 00:58:18,21.37109705728999,66.5376066468884,68.66786117241294,0
2025-01-01 00:58:20,25.353101314525915,66.86688544395517,24.361479198219428,0
2025-01-01 00:58:22,22.152018720172375,67.27525792160758,79.85558381305991,0
2025-01-01 00:58:24,20.121207746438934,49.41634229545082,10.70291342110381,0
2025-01-01 00:58:26,22.412014575995414,60.73167438217786,78.06993041716287,0
2025-01-01 00:58:28,29.758737549100537,48.14899543823109,91.01961241446965,0
2025-01-01 00:58:30,28.015371118829897,45.718294992233496,38.28333947684352,0
2025-01-01 00:58:32,29.595766443210334,45.538973720421076,63.06352949830804,0
2025-01-01 00:58:34,24.878540439263624,50.26322862590782,43.01427320968263,0
2025-01-01 00:58:36,21.097361986775034,52.89872859339465,43.776505498812845,0
2025-01-01 00:58:38,25.47959488973693,64.92847513165205,31.037088910812006,0
2025-01-01 00:58:40,24.54377334559961,43.596732804181364,76.21296204503246,0
2025-01-01 00:58:42,50.12279705389289,19.747496158424898,858.194387759165,1
2025-01-01 00:58:44,20.980825807842447,55.94364742567916,94.07508592344611,0
2025-01-01 00:58:46,24.88241137021778,48.63836028027978,17.478128487493382,0
2025-01-01 00:58:48,21.50048664693984,54.78458753598474,87.4743649656566,0
2025-01-01 00:58:50,23.2467592689006,48.99826209331068,73.74314414271221,0
2025-01-01 00:58:52,27.373570773877997,57.88245865714918,25.283740069028926,0
2025-01-01 00:58:54,24.760181293687666,53.01531768565732,6.728461292151455,0
2025-01-01 00:58:56,40.42299646698832,12.912572934108468,616.5505700712026,1
2025-01-01 00:58:58,23.94476278570035,43.4974922366709,91.22082367815256,0
2025-01-01 00:59:00,24.594467684059865,56.40087046216391,63.31786748957723,0
2025-01-01 00:59:02,27.850165438370567,67.0723909985831,72.10546608978719,0
2025-01-01 00:59:04,28.920846889402345,50.31873059673057,25.715235110909585,0
2025-01-01 00:59:06,29.55334686503928,61.9900032166787,71.93881555748203,0
2025-01-01 00:59:08,27.86903386255295,59.759840648193006,2.812150627792376,0
2025-01-01 00:59:10,23.154068957480128,67.94664742928443,37.53213457730138,0
2025-01-01 00:59:12,26.881347060865423,64.62943051897423,62.67533485423312,0
2025-01-01 00:59:14,24.37603124055392,56.99815776716389,14.609656554132023,0
2025-01-01 00:59:16,22.54670622046051,59.71091494702322,82.30035744469347,0
2025-01-01 00:59:18,28.408715794259226,66.95159399752104,23.503129881191864,0
2025-01-01 00:59:20,20.38426348962325,51.985563537608044,65.22811128184462,0
2025-01-01 00:59:22,29.017619921354235,49.803841175733325,40.51971425753297,0
2025-01-01 00:59:24,24.61477464624734,40.32433250905589,59.604359547764716,0
2025-01-01 00:59:26,26.372014768082806,64.79653222574393,10.745055262890812,0
2025-01-01 00:59:28,26.593539222057828,64.02942101210095,1.6912799921607324,0
2025-01-01 00:59:30,28.951177407065366,43.133635543004544,90.95644273803012,0
2025-01-01 00:59:32,26.366696821672072,57.305721433981006,26.96300087671828,0
2025-01-01 00:59:34,26.13933584760062,53.91945094500662,81.96770027804591,0
2025-01-01 00:59:36,20.6665204056069,43.561272865273345,99.93503004722002,0
