Timestamp,Temperature,Humidity
2025-01-31 06:11:12,23.900447784892396,60.66862437286182
2025-01-31 06:11:14,24.882419168030825,44.590504668233415
2025-01-31 06:11:16,21.14020463412402,44.311045441905094
2025-01-31 06:11:18,18.297427257667106,53.35133619578812
2025-01-31 06:11:20,18.822821585292445,60.64922576074446
2025-01-31 06:11:22,20.671576226518024,68.03488876173398
2025-01-31 06:11:24,24.19865846214214,59.97081426051714
2025-01-31 06:11:26,19.036270754944333,73.26233724156162
2025-01-31 06:11:28,23.76793065801887,55.09569326987956
2025-01-31 06:11:30,18.104833821533138,41.12351967818806
2025-01-31 06:11:32,21.201720891500678,57.04609100104451
2025-01-31 06:11:34,22.510779986653976,43.40010517269464
2025-01-31 06:11:36,18.422656374179176,52.882177094547664
2025-01-31 06:11:38,22.303339254315407,79.4061873247363
2025-01-31 06:11:40,24.610828850286893,74.29417028484173
2025-01-31 06:11:42,19.121819440956166,49.45822852635756
2025-01-31 06:11:44,23.10727968124747,55.03849725250835
2025-01-31 06:11:46,22.263657285604804,57.24660523777243
2025-01-31 06:11:48,19.295814722154613,70.55473510800743
2025-01-31 06:11:50,18.04342390296556,41.338285112822604
2025-01-31 06:11:52,18.064991153541488,41.54491080111613
2025-01-31 06:11:54,21.7246468642042,44.68471470114862
2025-01-31 06:11:56,24.599455866928356,65.13299930340297
2025-01-31 06:11:58,22.510090392259286,56.58186468977789
2025-01-31 06:12:00,23.000098924056203,73.95702515049337
2025-01-31 06:12:02,21.45705840844376,51.36231560911349
2025-01-31 06:12:04,22.073222598441987,59.570081192377344
2025-01-31 06:12:06,18.884572677314225,68.27142886118978
2025-01-31 06:12:08,24.137744342804417,61.80804788660037
2025-01-31 06:12:10,23.325548400667614,52.67199911027838
2025-01-31 06:12:12,24.987392669912268,46.10171074453403
2025-01-31 06:12:14,20.08406063288935,61.62413674497648
2025-01-31 06:12:16,19.589124402572406,45.68626009048593
2025-01-31 06:12:18,18.8761316057294,77.57217838765783
2025-01-31 06:12:20,24.749468296312315,61.595624424425615
2025-01-31 06:12:22,23.466196292396166,46.99661219427705
2025-01-31 06:12:24,19.16427229603747,68.8257018766763
2025-01-31 06:12:26,21.868805297757497,44.14188777279089
2025-01-31 06:12:28,20.896377456470937,70.86579159896081
2025-01-31 06:12:30,19.06040205464335,58.29156444316175
2025-01-31 06:12:32,19.134510895209758,45.30647822050128
2025-01-31 06:12:34,24.7442899632163,41.48844145235206
2025-01-31 06:12:36,20.134749280704057,79.7351197475962
2025-01-31 06:12:38,24.590075041787603,50.97473160350525
2025-01-31 06:12:40,18.529274711455592,78.08994488286825
2025-01-31 06:12:42,21.225621296052335,60.07345346948203
2025-01-31 06:12:44,18.90733333961732,60.12061535701926
2025-01-31 06:12:46,18.033511696688205,43.642788734885336
2025-01-31 06:12:48,21.876362515942535,78.028232753519
2025-01-31 06:12:50,18.797258733679545,69.31583458200348
2025-01-31 06:12:52,23.05417171653576,60.74911352638205
2025-01-31 06:12:54,22.886814629948297,44.81028556295544
2025-01-31 06:12:56,19.234330352251423,47.02706277953142
2025-01-31 06:12:58,24.592195002858617,57.28666420567135
2025-01-31 06:13:00,23.047303859027426,54.49035282928868
2025-01-31 06:13:02,20.08579184909851,62.32552027485331
2025-01-31 06:13:04,22.964636347655535,43.05375899028835
2025-01-31 06:13:06,23.12351194377075,41.613840772733596
2025-01-31 06:13:08,20.395584318756725,60.44412346760217
2025-01-31 06:13:10,20.629119937230215,41.14005523716289
2025-01-31 06:13:12,20.513745553573102,42.38207816040705
2025-01-31 06:13:14,22.31632910486452,55.053658327616255
2025-01-31 06:13:16,24.302871025781258,42.47116278939208
2025-01-31 06:13:18,19.212352653600114,55.418785064654
2025-01-31 06:13:20,24.126397268854227,49.67002063637746
2025-01-31 06:13:22,18.193572095537398,47.510811884363505
2025-01-31 06:13:24,22.622370171847557,56.18719325945051
2025-01-31 06:13:26,20.90107211232786,44.796156225250286
2025-01-31 06:13:28,23.538970865627455,53.98557468477083
2025-01-31 06:13:30,23.04838679051632,57.394945174664116
2025-01-31 06:13:32,21.36075465001629,73.2001178784055
2025-01-31 06:13:34,22.507048257058177,77.31224729928888
2025-01-31 06:13:36,21.512411914899616,52.333537378649304
